,d1,d2,d3,d4,d5,d6
1264,26.573,24.035999999999998,23.079,27.975,28.599,20.346
1265,26.668000000000003,23.178,21.682,28.818,27.136999999999997,20.070999999999998
1266,27.498,24.038,22.13,27.377,28.701,19.46
1267,26.691999999999997,21.99,23.186,28.342,28.293000000000003,20.991
1268,26.853,25.98,22.686,27.484,28.541999999999998,20.070999999999998
1269,26.195,24.485,21.893,28.03,28.325,20.386
1270,26.273000000000003,25.877,21.779,27.275,28.583000000000002,20.566
1271,27.513,23.853,21.837,28.064,28.575,19.885
1272,26.892,15.774000000000001,22.663,27.525,29.166999999999998,18.901
1273,26.26,25.496,21.893,28.151,28.225,19.326
1274,26.316999999999997,25.84,21.912,28.517,28.686999999999998,19.377
1275,26.199,22.754,22.05,27.881,29.264,19.154
1276,27.409000000000002,23.517,22.405,28.502,28.701,19.653
1277,26.307,25.081,20.91,28.346,27.84,19.852
1278,26.496,25.476,21.893,28.226,29.386,18.75
1279,26.894000000000002,14.459000000000001,21.105999999999998,27.926,28.516,19.461
1280,26.785999999999998,24.256,21.682,28.344,29.613000000000003,19.458
1281,27.318,22.875,22.058000000000003,27.919,29.147,20.451
1282,27.343000000000004,26.349,20.945,28.064,29.49,20.387
1283,26.496,26.061999999999998,20.706,28.316,27.531999999999996,19.837
1284,27.144000000000002,25.195,21.249000000000002,28.127,27.695,19.897000000000002
1285,26.732,25.584,23.289,27.491999999999997,28.877,20.741999999999997
1286,27.682,26.45,22.831999999999997,27.586,28.809,20.516
1287,27.031,26.094,21.345,28.447,27.885,20.504
1288,26.392,25.644000000000002,21.601,27.706,29.066999999999997,20.877
1289,26.785,25.932,20.347,28.215,29.45,14.259
1290,27.494,24.333000000000002,22.156,27.706,28.427,23.296
1291,27.549,25.683000000000003,19.852,28.409000000000002,28.173000000000002,18.346
1292,27.201999999999998,26.561,21.75,28.336,28.281,20.851
1293,26.921999999999997,25.971,21.712,27.963,28.396,22.615
1294,27.096999999999998,26.336,21.183000000000003,28.346,29.146,19.837
1295,26.828000000000003,25.197,19.852,28.084,28.96,21.912
1296,27.691,26.331,22.535,28.118000000000002,28.87,20.991
1297,26.515,27.199,22.9,28.557,29.265,14.522
1298,27.581,26.854,23.214000000000002,28.224,28.979,23.685
1299,27.055,25.976,22.958000000000002,28.502,28.851999999999997,21.183000000000003
1300,26.844,25.929000000000002,21.865,27.326,29.368000000000002,21.094
1301,26.535,26.326,21.826999999999998,27.901,29.104,19.836
1302,27.340999999999998,26.833000000000002,21.511999999999997,27.935,28.445999999999998,17.075
1303,26.67,26.623,20.347,27.525,28.671999999999997,16.368
1304,26.631,22.811999999999998,19.456,28.070999999999998,29.076,20.197
1305,26.653000000000002,26.26,17.781,27.666,28.526,20.543000000000003
1306,26.627,25.89,20.070999999999998,27.9,27.886999999999997,20.070999999999998
1307,27.635,26.895,20.851,27.781,29.485,21.75
1308,26.951999999999998,26.732,19.066,28.545,28.944000000000003,19.46
1309,26.439,26.416,22.26,27.889,28.831999999999997,20.991
1310,26.765,26.69,17.269000000000002,27.935,28.862,19.21
1311,27.096,26.555,18.749000000000002,28.344,28.951,19.31
1312,27.208000000000002,20.016,21.149,27.848000000000003,29.264,19.852
1313,27.12,26.28,22.535999999999998,27.525,29.250999999999998,17.78
1314,27.565,25.881,20.91,27.484,29.003,19.525
1315,27.303,24.539,22.892,28.346,28.291999999999998,19.573
1316,27.279,26.078000000000003,24.104,28.486,28.763,19.46
1317,26.746,26.662,23.879,28.151999999999997,28.545,17.533
1318,27.149,27.009,22.663,27.848000000000003,28.912,19.12
1319,25.545,27.197,23.528000000000002,28.336,29.394000000000002,16.197
1320,27.075,27.123,22.469,27.495,27.980999999999998,16.872
1321,27.326999999999998,27.14,22.535999999999998,27.889,28.763,17.27
1322,27.496,27.044,22.862,27.735,28.987,18.826
1323,27.409000000000002,26.348000000000003,22.05,27.649,28.346,19.395
1324,26.901999999999997,26.502,22.495,27.701999999999998,27.688000000000002,19.837
1325,27.026,26.354,20.085,28.107,27.483,19.101
1326,27.458000000000002,26.496,22.086,28.361,28.951999999999998,21.418000000000003
1327,27.19,26.765,22.13,27.801,28.427,20.741999999999997
1328,26.736,26.557,21.302,28.204,28.8,19.605
1329,27.014,25.314,22.396,27.695999999999998,28.9,18.491
1330,27.421999999999997,26.153000000000002,21.471,28.361,28.558000000000003,18.75
1331,27.320999999999998,26.033,21.418000000000003,28.064,28.223000000000003,19.12
1332,27.336,26.331,21.116,27.840999999999998,29.037,18.495
1333,27.613000000000003,26.733,22.899,28.03,28.872,18.173
1334,26.133000000000003,26.373,21.616999999999997,28.486,27.785999999999998,19.46
1335,27.628,26.11,22.906999999999996,28.173000000000002,28.543000000000003,19.852
1336,27.537,26.475,20.543000000000003,27.337,28.335,22.218000000000004
1337,26.816999999999997,26.305999999999997,20.197,28.151,28.719,21.910999999999998
1338,27.115,22.634,20.851,27.471,26.823,19.605
1339,27.496,26.515,21.345,28.426,28.646,21.511999999999997
1340,27.427,26.881999999999998,16.367,28.18,27.483,21.511999999999997
1341,27.186999999999998,25.994,21.094,28.445,27.576,20.347
1342,27.206999999999997,27.311,22.98,28.084,28.815,20.386
1343,27.701999999999998,26.514,21.837,27.569000000000003,28.671999999999997,19.378
1344,27.275,25.991999999999997,22.471,28.25,28.116999999999997,20.741999999999997
1345,26.769000000000002,26.346999999999998,21.712,28.011999999999997,27.486,20.635
1346,26.855,26.513,21.115,28.516,28.534000000000002,19.941
1347,27.488000000000003,24.34,22.156,28.224,27.785999999999998,20.91
1348,27.386,27.066999999999997,22.592,27.616999999999997,28.598000000000003,20.91
1349,27.336,25.397,21.682,28.011999999999997,28.225,20.504
1350,27.296999999999997,25.3,21.511999999999997,27.951999999999998,27.695,20.815
1351,27.52,26.316,20.991999999999997,28.38,29.101999999999997,19.97
1352,27.092,26.177,21.779,28.08,27.926,19.837
1353,27.112,26.143,20.803,28.156,28.451999999999998,19.51
1354,27.467,26.078000000000003,20.898000000000003,27.495,28.831,20.908
1355,27.521,25.213,20.561999999999998,27.401,28.476999999999997,19.042
1356,27.191999999999997,24.985,20.070999999999998,28.118000000000002,27.049,21.593000000000004
1357,26.645,25.247,22.495,27.484,28.329,19.653
1358,26.41,26.476,22.471,27.735,27.840999999999998,20.851
1359,27.235,26.026999999999997,21.511999999999997,27.253,28.785999999999998,19.852
1360,27.233,26.038,19.97,27.858,28.528000000000002,19.605
1361,27.23,25.590999999999998,19.461,27.253,27.4,20.453
1362,27.403000000000002,26.631,19.332,28.046,28.029,19.837
1363,27.201999999999998,26.241999999999997,21.76,27.586,28.855999999999998,18.883
1364,26.968000000000004,26.274,21.682,27.424,28.125999999999998,19.048
1365,27.568,26.160999999999998,20.655,27.03,28.034000000000002,20.898000000000003
1366,27.385,13.231,20.791,27.781,28.765,20.991
1367,26.994,25.545,20.517,28.463,28.07,20.619
1368,27.136,25.664,20.991,27.44,27.771,19.852
1369,26.941999999999997,25.631,23.825,27.755,27.935,19.837
1370,27.855,26.479,21.711,27.377,28.099,19.574
1371,26.397,25.372,21.511999999999997,28.301,28.599,18.672
1372,27.576,24.948,20.070999999999998,27.726,27.575,20.386
1373,27.17,25.166999999999998,21.183000000000003,28.034000000000002,28.357,20.517
1374,26.668000000000003,23.177,21.593000000000004,27.188000000000002,27.811999999999998,20.91
1375,27.059,25.416999999999998,20.28,28.011999999999997,27.4,21.910999999999998
1376,26.381,26.616,20.183,27.686,28.484,21.081999999999997
1377,26.964000000000002,24.136999999999997,19.395,26.29,28.58,22.085
1378,27.671,25.073,20.347,27.636999999999997,28.151,21.622
1379,27.054000000000002,25.261999999999997,20.898000000000003,28.764,28.171999999999997,21.291
1380,26.793000000000003,25.168000000000003,20.91,27.805,27.576,22.663
1381,26.991999999999997,25.089000000000002,24.480999999999998,28.647,28.276999999999997,20.514
1382,27.226999999999997,26.303,22.592,27.445,27.732,23.081
1383,27.823,26.26,22.085,27.174,27.026,20.070999999999998
1384,26.611,23.974,22.748,27.99,28.516,21.35
1385,26.988000000000003,23.129,21.75,27.254,27.94,20.897
1386,27.221,21.844,23.075,26.872,27.78,20.851
1387,27.474,26.079,21.893,27.781,27.811999999999998,21.291999999999998
1388,27.031999999999996,26.773000000000003,22.462,26.811999999999998,27.253,21.259
1389,27.458000000000002,27.344,22.56,27.204,27.219,20.517
1390,27.143,24.594,22.98,27.586,27.305,20.111
1391,28.101,26.951,22.085,27.377,27.625999999999998,21.511999999999997
1392,27.913,26.445,22.388,27.348000000000003,28.09,21.127
1393,27.506,26.415,23.377,27.647,27.174,20.898000000000003
1394,27.947,27.339000000000002,21.531999999999996,27.273000000000003,28.500999999999998,21.623
1395,27.648000000000003,26.947,21.712,27.933000000000003,27.951,20.944000000000003
1396,27.121,26.97,22.086,26.824,28.787,19.897000000000002
1397,27.035,27.176,22.338,27.188000000000002,27.99,20.851
1398,25.824,26.651999999999997,21.183000000000003,27.669,28.559,20.386
1399,27.193,26.822,22.059,27.039,27.695,20.541999999999998
1400,26.978,27.476999999999997,21.912,27.886,28.678,19.605
1401,26.621,26.311999999999998,21.511999999999997,27.695999999999998,28.869,20.085
1402,26.715999999999998,26.823,20.91,27.337,28.671999999999997,20.504
1403,26.607,26.66,22.058000000000003,28.064,29.101999999999997,20.730999999999998
1404,27.366,26.843000000000004,20.945,27.195999999999998,28.793000000000003,19.46
1405,27.093000000000004,26.704,22.217,27.703000000000003,28.419,20.791
1406,26.901999999999997,25.495,22.749000000000002,27.151999999999997,28.598000000000003,19.207
1407,26.713,25.999000000000002,22.846999999999998,27.715999999999998,28.766,20.070999999999998
1408,26.49,26.671,22.779,27.03,28.516,19.394000000000002
1409,26.840999999999998,26.875999999999998,21.865,27.115,28.686,19.207
1410,26.623,26.561,21.930999999999997,27.805,27.784000000000002,20.543000000000003
1411,26.743000000000002,27.053,22.584,27.609,28.476999999999997,20.287
1412,26.879,26.54,22.049,27.840999999999998,29.134,18.718
1413,26.953000000000003,27.410999999999998,23.585,27.586,29.176,20.541999999999998
1414,26.554000000000002,26.62,23.095,28.035,28.701999999999998,20.504
1415,26.706,26.826,22.156999999999996,27.401,28.671999999999997,20.851
1416,26.886999999999997,26.003,23.081,27.991,28.749000000000002,20.452
1417,26.726999999999997,25.921,22.748,28.694000000000003,27.186999999999998,21.511999999999997
1418,27.533,26.281,23.215,26.930999999999997,27.294,22.156
1419,27.089000000000002,25.991,23.266,26.961,28.74,20.991
1420,27.123,26.041,22.906999999999996,28.066,28.831999999999997,20.991
1421,26.816999999999997,20.807,23.61,27.445,27.980999999999998,21.413
1422,27.015,26.163,23.081,27.502,27.974,21.682
1423,27.36,26.011,22.38,27.9,27.899,21.622
1424,27.12,25.483,23.29,27.254,28.293000000000003,20.517
1425,27.406,26.351999999999997,23.826,26.826999999999998,27.291,20.868000000000002
1426,26.425,25.435,22.9,27.935,28.763,21.837
1427,26.932,25.822,21.865,27.735,27.701999999999998,20.238
1428,26.575,25.656999999999996,23.357,27.706,27.783,20.347
1429,27.462,26.092,23.186999999999998,27.645,28.646,20.85
1430,27.764,26.83,22.891,28.011999999999997,28.298000000000002,21.093000000000004
1431,27.573,26.671999999999997,22.745,27.569000000000003,28.613000000000003,19.941
1432,27.465999999999998,26.941,22.686999999999998,27.848000000000003,27.576,20.186
1433,25.78,27.02,24.302,27.666999999999998,28.099,20.070999999999998
1434,27.219,26.34,24.264,27.44,29.075,19.852
1435,27.073,26.421,23.081,27.281,28.07,19.852
1436,26.496,25.073,23.879,27.533,28.153000000000002,20.238
1437,27.013,26.474,22.906999999999996,27.935,28.561,19.882
1438,26.783,26.066,24.889,27.443,29.119,19.459
1439,26.956999999999997,25.561,24.299,27.576,27.784000000000002,20.347
1440,26.765,26.278000000000002,23.801,27.848000000000003,29.160999999999998,19.852
1441,27.34,25.513,24.434,27.195999999999998,28.408,17.9
1442,26.736,23.934,22.305,26.930999999999997,28.613000000000003,19.378
1443,27.186999999999998,26.389,24.522,27.785999999999998,28.486,19.97
1444,27.236,25.34,22.56,27.416999999999998,28.151999999999997,18.75
1445,26.517,25.375,23.045,27.318,28.351999999999997,18.346
1446,26.986,26.814,23.214000000000002,27.115,29.075,19.207
1447,26.795,25.958000000000002,22.609,27.735,29.328000000000003,19.572
1448,26.213,26.794,22.569000000000003,27.703000000000003,27.575,19.102
1449,26.671999999999997,25.218000000000004,22.686999999999998,27.614,29.17,20.347
1450,26.601999999999997,23.013,22.456999999999997,27.9,28.763,20.504
1451,27.545,25.315,21.491999999999997,27.324,28.491,19.349
1452,26.607,26.173000000000002,22.592,27.026999999999997,28.855,18.409000000000002
1453,26.574,26.384,22.584,27.203000000000003,28.281,18.345
1454,27.29,26.004,22.686999999999998,27.174,28.223000000000003,20.085
1455,27.276999999999997,25.945,22.471,26.842,28.281,20.491999999999997
1456,27.081999999999997,26.214000000000002,22.84,27.061,26.842,21.066
1457,27.016,26.816,22.959,27.188000000000002,28.677,21.094
1458,27.076,26.122,21.826999999999998,27.204,27.173000000000002,19.852
1459,27.415,25.206999999999997,23.404,27.926,27.173000000000002,20.851
1460,26.865,26.104,23.752,27.906999999999996,27.980999999999998,20.517
1461,26.886,25.765,22.546,27.324,28.335,19.066
1462,26.046999999999997,26.361,22.569000000000003,27.785999999999998,28.116999999999997,20.183
1463,26.886,25.311999999999998,23.186999999999998,27.669,28.239,20.333
1464,26.963,26.029,23.553,26.96,27.918000000000003,19.653
1465,27.458000000000002,27.272,23.61,27.712,28.558000000000003,19.969
1466,27.66,26.298000000000002,22.388,27.576,28.409000000000002,19.652
1467,26.853,25.706,22.749000000000002,26.596,26.7,21.471
1468,27.173000000000002,25.584,23.397,27.232,28.677,19.852
1469,27.069000000000003,26.421,23.655,26.930999999999997,27.271,19.82
1470,27.701999999999998,25.963,22.959,26.842,27.636,18.902
1471,26.551,26.197,23.296,27.229,28.064,19.461
1472,27.355999999999998,26.513,23.096,28.011999999999997,28.558000000000003,20.238
1473,27.075,25.874000000000002,23.285999999999998,26.89,28.011,18.769000000000002
1474,27.628,25.682,22.98,27.533,27.475,20.085
1475,26.756999999999998,26.641,22.959,27.889,27.237,20.475
1476,25.671,26.656,22.521,27.647,28.369,20.347
1477,26.631,26.825,22.71,27.735,27.487,20.504
1478,27.663,25.488000000000003,23.829,27.647,28.221999999999998,20.070999999999998
1479,26.538,23.741999999999997,21.678,27.555999999999997,27.811999999999998,20.257
1480,26.706,25.281999999999996,22.9,27.533,27.84,20.803
1481,27.728,25.566999999999997,22.592,27.616999999999997,28.345,18.769000000000002
1482,27.057,26.104,22.076,28.064,28.618000000000002,19.525
1483,26.298000000000002,26.48,22.846999999999998,27.061,28.541999999999998,20.517
1484,26.921,26.428,21.094,27.706,28.276,20.070999999999998
1485,27.131,26.019000000000002,22.495,27.129,28.814,19.941
1486,26.119,25.815,22.261,27.381999999999998,28.155,20.791
1487,23.546999999999997,25.921999999999997,22.156999999999996,27.933000000000003,28.07,21.355
1488,26.868000000000002,26.342,21.511,27.706,27.177,19.985
1489,26.878,26.221,22.05,27.337,28.443,20.183
1490,26.701999999999998,25.487,22.013,27.129,28.936999999999998,20.814
1491,27.031,25.521,22.958000000000002,27.061,27.445,20.849
1492,26.596,26.026999999999997,23.194000000000003,27.668000000000003,28.340999999999998,20.039
1493,27.844,25.8,23.214000000000002,27.453000000000003,28.578000000000003,19.831
1494,27.000999999999998,26.294,23.131,27.689,27.506999999999998,20.91
1495,27.568,26.068,22.592,26.64,28.349,20.991
1496,27.409000000000002,25.665,22.84,26.741999999999997,27.029,20.85
1497,27.795,26.357,22.086,28.08,28.409000000000002,20.705
1498,27.415,26.288,21.726999999999997,26.441,27.793000000000003,20.07
1499,26.738000000000003,26.209,22.13,27.609,28.171999999999997,20.070999999999998
1500,27.52,26.160999999999998,22.495,27.369,27.4,20.541999999999998
1501,27.109,26.413,23.515,26.618000000000002,28.153000000000002,20.239
1502,27.344,25.816,21.712,27.576,28.461,20.656
1503,27.461,25.753,22.085,27.375,28.671,21.160999999999998
1504,27.886999999999997,25.674,23.296999999999997,26.718000000000004,29.039,19.954
1505,27.840999999999998,26.479,22.624000000000002,27.646,27.230999999999998,20.851
1506,27.788,25.815,22.748,27.151,28.688000000000002,20.945
1507,27.283,26.24,22.9,26.836,28.076,20.516
1508,27.618000000000002,26.639,22.584,27.914,27.914,19.837
1509,26.881999999999998,26.309,22.086,27.954,28.485,19.227
1510,27.322,26.451999999999998,23.29,27.666,29.151,19.822
1511,27.724,27.309,23.208000000000002,28.461,28.379,20.505
1512,27.843000000000004,25.921,21.511999999999997,27.149,28.491,20.541999999999998
1513,28.116,26.566,22.951,27.914,28.971,20.543000000000003
1514,28.17,23.048000000000002,22.08,28.386,27.075,20.504
1515,27.369,26.831999999999997,21.837,27.324,28.092,20.504
1516,27.467,26.046,22.076999999999998,27.666,28.096,19.567
1517,27.127,25.808000000000003,21.912,27.785999999999998,28.335,20.070999999999998
1518,26.381,26.116999999999997,21.511999999999997,27.858,26.85,20.91
1519,27.78,26.951999999999998,22.156999999999996,27.366999999999997,27.980999999999998,19.118
1520,28.241999999999997,25.568,22.906999999999996,28.153000000000002,27.026999999999997,20.452
1521,26.56,26.517,22.156999999999996,28.386,27.585,20.239
1522,27.963,23.116999999999997,22.156999999999996,28.153000000000002,27.771,18.083
1523,27.826999999999998,25.404,23.194000000000003,27.935,28.105999999999998,19.266
1524,27.135,24.509,21.712,28.118000000000002,28.105999999999998,18.491
1525,27.561999999999998,25.351999999999997,22.615,26.741999999999997,28.369,18.672
1526,28.201999999999998,21.114,22.261,27.294,28.794,17.533
